,idx_pair,idx_obj1,idx_obj2,sep,refcol_psf_md,n_refcol_psf,refcol_ap_md,n_refcol_ap,muclip,sigmaclip,nclip,magmax
563,571.0,64.0,123.0,213.0,0.7476219721899415,71.0,0.7519127241542662,71.0,0.7521553068293746,0.020741305939566777,71.0,15.784714602775214
564,572.0,550.0,907.0,213.0,0.6360252651339451,13.0,0.6421649848256195,13.0,0.6431734122247854,0.017393042090578584,13.0,16.315124011304093
565,573.0,369.0,715.0,213.0,0.21377834641358007,3.0,0.22141343570577732,3.0,0.21663001528983786,0.019485102694982753,3.0,16.37930244022362
566,574.0,217.0,913.0,214.0,0.259320140106194,11.0,0.26392705120045257,11.0,0.2719215415059279,0.01494086303461585,11.0,15.57139517284562
567,575.0,385.0,909.0,214.0,1.1035759347838,23.0,1.1224322780520026,23.0,1.1231714569860514,0.030977504590097706,23.0,16.326002799260273
568,576.0,141.0,527.0,214.0,0.47034452832758156,10.0,0.49051496801272165,10.0,0.49225305735158287,0.013427349995754687,10.0,15.409707363186183
569,577.0,204.0,272.0,214.0,0.28041105831847535,22.0,0.27730443122241866,22.0,0.27830898797721065,0.015599260049497972,22.0,15.722704783852073
570,578.0,150.0,813.0,215.0,0.5146938639018428,32.0,0.5378898934786713,32.0,0.5426657713404853,0.01981967144330572,32.0,16.398395727256975
571,579.0,369.0,610.0,215.0,0.7672716808852877,6.0,0.7804343063848727,6.0,0.776761481672548,0.022001975444275852,6.0,16.556995878593945
572,581.0,369.0,658.0,215.0,0.7609081984905686,1.0,0.7432731798749668,1.0,0.7432731798749668,0.0,1.0,15.322216274298269
573,582.0,217.0,551.0,215.0,0.24570528185463747,22.0,0.23531945298931678,22.0,0.23593716547500607,0.012785429498799145,22.0,15.582754112272447
574,583.0,118.0,346.0,215.0,0.027569443757538892,36.0,0.01883104805058533,36.0,0.018899818718222033,0.011537075931603972,36.0,15.706882561481427
575,584.0,180.0,257.0,215.0,0.607888447580553,23.0,0.6018338304109427,23.0,0.6011354216876283,0.01597164450798474,23.0,15.46165110742039
576,585.0,180.0,201.0,216.0,0.549310944077332,21.0,0.5482568105526422,21.0,0.5459243324967618,0.0179242494410973,21.0,15.740949724883883
577,586.0,527.0,907.0,217.0,0.26933977622982663,2.0,0.2584787425182373,2.0,0.2584787425182373,0.01073356613476939,2.0,16.320887546635543
578,587.0,141.0,392.0,217.0,0.26418438524218146,28.0,0.26836010763157425,28.0,0.2700060094374318,0.010067904040925257,28.0,15.409633636619606
579,588.0,175.0,526.0,217.0,0.035061394247064115,18.0,0.060885471701578986,18.0,0.055289366937422715,0.014902611062570638,18.0,15.569091023551477
580,589.0,545.0,909.0,218.0,0.20351074543504488,4.0,0.26570059207524466,4.0,0.2667828376268826,0.007221505921592748,4.0,14.470417019787106
581,590.0,159.0,478.0,218.0,0.14941397408051316,56.0,0.1443821467038413,56.0,0.14742642902093084,0.023461049457501028,56.0,15.835648616373552
582,591.0,108.0,123.0,218.0,0.5090425077660683,25.0,0.5201552613391947,25.0,0.5164719957700481,0.010768148127160928,25.0,15.40280821291016
583,592.0,131.0,346.0,218.0,0.12177689440203121,34.0,0.11952564601012128,34.0,0.11845924278223491,0.008853256733680133,34.0,14.331588823775352
584,593.0,150.0,950.0,218.0,0.02619538293625201,26.0,0.011796917380592298,26.0,0.01432268841365758,0.010389736170240483,26.0,15.10829317161348
585,594.0,468.0,621.0,218.0,0.25772585386800273,8.0,0.2509447406744929,8.0,0.24787694628325618,0.00895987582181236,8.0,15.22827631294561
586,595.0,118.0,648.0,218.0,0.3259927026203542,35.0,0.341196558357197,35.0,0.34017650075162326,0.0187582749675335,35.0,15.704859175373098
587,596.0,392.0,907.0,218.0,0.4950708410166227,24.0,0.5060451528881247,24.0,0.5094419109687757,0.024946794161579203,24.0,16.324338408848114
588,597.0,204.0,385.0,218.0,0.6927477846101091,27.0,0.7238183248250536,27.0,0.7217871915701898,0.02230228905188146,27.0,16.323743875213875
589,598.0,257.0,460.0,219.0,0.10381248561892598,28.0,0.09945870811962987,28.0,0.09620254990630668,0.016191243655070322,28.0,15.652930353602349
590,599.0,111.0,204.0,219.0,0.06080469152928991,30.0,0.06709150252102525,30.0,0.0651192307065612,0.02721158273640795,30.0,15.857348564970453
591,600.0,526.0,648.0,219.0,0.24184782570252672,15.0,0.2440349482224775,15.0,0.24445891408834547,0.017472601887507145,15.0,15.442869254987553
592,601.0,108.0,618.0,220.0,0.3486920763216128,4.0,0.35131297637824765,4.0,0.3514344811533814,0.0073552469376027855,4.0,13.863754815145217
593,602.0,489.0,551.0,220.0,0.3485478508821611,17.0,0.3554147848013436,17.0,0.356926232659103,0.015569079784854724,17.0,15.588395676953688
594,603.0,141.0,385.0,220.0,0.5969865770300871,31.0,0.5987305096360558,31.0,0.5996704788166769,0.02469942386294773,31.0,16.32818876810861
595,604.0,204.0,824.0,220.0,0.9475928548814903,9.0,0.9791161941613247,9.0,0.977051353040591,0.015458177500406978,9.0,15.810622747003322
596,605.0,523.0,950.0,221.0,1.0814713334287882,18.0,1.102824822270298,18.0,1.1025517726880478,0.007034215804503587,18.0,15.116408807620367
597,606.0,414.0,596.0,221.0,0.048614057291798574,15.0,0.08055223265270861,15.0,0.08488428446129212,0.029812682660788105,15.0,16.26152555673004
598,607.0,123.0,468.0,221.0,0.998283248697474,17.0,1.007186761802135,17.0,1.0064009934675866,0.012148161503744597,17.0,15.414863459972432
599,608.0,111.0,944.0,221.0,0.5293729822996678,29.0,0.5475248227468246,29.0,0.5467412140150318,0.020052140035623216,29.0,15.993079826222772
600,609.0,470.0,658.0,222.0,1.1162609846565186,4.0,1.0520588004475568,4.0,1.0485845105943326,0.010336053342804963,4.0,15.189801438664484
601,610.0,262.0,470.0,222.0,0.14696214219360382,26.0,0.15034590401204628,26.0,0.14936444360880843,0.008398512154717699,26.0,14.541068246419972
602,611.0,478.0,596.0,222.0,0.2141569013812532,11.0,0.21634185913574555,11.0,0.20961448651316272,0.01774984278277294,11.0,16.283747582456428
603,612.0,272.0,369.0,223.0,0.26619938917887964,10.0,0.2745003235561416,10.0,0.2725027992549759,0.010828373750291132,10.0,15.29635073330887
604,613.0,414.0,658.0,223.0,0.825411191346733,7.0,0.7237546306995633,7.0,0.732472779626008,0.019491909815702844,7.0,15.760711614211704
605,614.0,478.0,523.0,223.0,0.17251423706722946,18.0,0.1697159270769113,18.0,0.168451115481573,0.009184227344813427,18.0,15.117176550365514
606,615.0,150.0,262.0,223.0,1.24596656883452,33.0,1.267081941536162,33.0,1.26553951889724,0.007653955453558089,33.0,14.96313856809114
607,616.0,97.0,257.0,223.0,0.6902838914472866,59.0,0.6933664108272755,59.0,0.6924247045762939,0.028469662379854436,59.0,16.438631535264825
608,617.0,150.0,175.0,224.0,0.9908893072162668,30.0,1.0184096007383125,30.0,1.0137347205587934,0.019422250271038635,30.0,15.562212880460896
609,618.0,111.0,489.0,224.0,0.0827813173264893,15.0,0.09350907028907329,15.0,0.09666574037054865,0.022296767151238114,15.0,15.860681337984197
610,619.0,111.0,545.0,224.0,0.07802688275136482,33.0,0.0694533980670986,33.0,0.07228691298722281,0.01706431107113876,33.0,15.85766236301236
611,620.0,385.0,907.0,224.0,0.34576632606596114,18.0,0.3433559132569872,18.0,0.3471707049826821,0.023889229120970072,18.0,16.331245869068006
612,621.0,159.0,272.0,224.0,0.27191745820562474,39.0,0.275691434863802,39.0,0.2794614375437763,0.01970908513683215,39.0,15.842191299538529
613,622.0,865.0,913.0,225.0,0.5545034693743123,7.0,0.5573585039275368,7.0,0.5562294301114363,0.007000918600385078,7.0,14.512511110126365
614,623.0,109.0,669.0,225.0,0.032834915968962264,16.0,0.005766100597801582,16.0,0.011858838250200177,0.013003548326915712,16.0,15.645649909808753
615,624.0,468.0,944.0,225.0,0.8360089635819126,9.0,0.8543603982262908,9.0,0.8494145373838476,0.016497704665001774,9.0,16.02386059410975
616,625.0,131.0,204.0,226.0,0.35080364345140946,24.0,0.35597006335519055,24.0,0.35712362482460397,0.013073054771181172,24.0,15.722411419134685
617,626.0,204.0,948.0,226.0,0.528350017881932,6.0,0.5591434515809866,6.0,0.5640894036371259,0.014484631272986447,6.0,15.705923129158016
618,627.0,392.0,433.0,227.0,0.02789452799374814,15.0,0.028990489505881456,15.0,0.02315476648679109,0.01276251072604898,15.0,15.206461648530343
619,628.0,385.0,470.0,227.0,1.0103483399194157,27.0,1.0328434097951487,27.0,1.0305733381007929,0.024036162296083546,27.0,16.328962648556654
620,630.0,460.0,824.0,227.0,1.120936486411476,14.0,1.113299909912449,14.0,1.1118918880853799,0.016879510946105486,14.0,15.808815672432857
621,631.0,180.0,909.0,227.0,0.9516785277641384,6.0,0.9649164536340198,6.0,0.9677651145044587,0.007764414393533587,6.0,15.468425529430085
622,632.0,618.0,909.0,227.0,0.14360419166524974,2.0,0.1631586888857992,2.0,0.1631586888857992,0.0005232513289268326,2.0,13.815634990592018
623,633.0,108.0,913.0,228.0,0.5158443545550577,6.0,0.4820275377916792,6.0,0.48249141024041364,0.007598018550724295,6.0,13.855431656233524
624,634.0,721.0,944.0,228.0,0.5548366890886642,2.0,0.5769883836219902,2.0,0.5769883836219902,0.007401186097419021,2.0,16.02118557102785
625,635.0,204.0,958.0,228.0,0.32878046197288313,8.0,0.3205960343417198,8.0,0.31802761878852337,0.009658456531383,8.0,15.732957001686714
626,636.0,108.0,538.0,228.0,0.7433369961089333,5.0,0.7265995367455229,5.0,0.7277317445364254,0.009996716617716143,5.0,13.85444129713626
627,637.0,478.0,958.0,228.0,0.13438764748081944,1.0,0.18204707134326803,1.0,0.18204707134326803,0.0,1.0,15.11333647186616
628,638.0,478.0,907.0,229.0,0.5143178543160865,35.0,0.5103960502106091,35.0,0.5090819969640332,0.02384471689443415,35.0,16.334412390719855
629,639.0,204.0,217.0,229.0,0.08979026724861328,23.0,0.08617385170832925,23.0,0.08579426626290135,0.01633711796275916,23.0,15.724040714838493
630,640.0,610.0,913.0,229.0,1.1243059049593471,10.0,1.138985217405156,10.0,1.1398196304840802,0.019066186378277245,10.0,16.550745465537396
631,642.0,478.0,657.0,230.0,0.056931067375978195,4.0,0.0633811962131432,4.0,0.06708029350120537,0.007572620694758108,4.0,15.214306877033675
632,643.0,64.0,150.0,230.0,0.9063030408895676,62.0,0.9210200456365758,62.0,0.9227344662447169,0.022858267989022518,62.0,15.778045327673759
633,644.0,175.0,545.0,230.0,0.049962127378213594,15.0,0.06806696041828353,15.0,0.07072708021512485,0.013636172501661688,15.0,15.570527414171227
634,645.0,470.0,558.0,230.0,0.1884324747342312,12.0,0.19931107203979437,12.0,0.19777905634420767,0.01003019925565707,12.0,14.635664889262449
635,646.0,385.0,523.0,231.0,1.0112566740691467,31.0,1.0259582024788063,31.0,1.0291208239960834,0.024188645311507294,31.0,16.32638930193623
636,647.0,272.0,440.0,231.0,0.07907920639834565,6.0,0.04434824965142248,6.0,0.04786980846070291,0.008125603357164684,6.0,14.499774368563404
637,648.0,392.0,440.0,231.0,0.22552806522380564,5.0,0.18139284501159736,5.0,0.181591323867519,0.007184690302291788,5.0,14.502407763053824
638,649.0,180.0,648.0,231.0,0.46634666605548425,9.0,0.4666436380356096,9.0,0.46760389747427034,0.01006704049070316,9.0,15.487532756527273
639,650.0,141.0,538.0,232.0,0.7252412075522949,6.0,0.7372342436639814,6.0,0.7385030306252366,0.006689494540538932,6.0,15.398524960486263
640,651.0,913.0,948.0,232.0,0.847356176954495,1.0,0.9130262771929427,1.0,0.9130262771929427,0.0,1.0,15.066007863968249
641,652.0,101.0,909.0,232.0,0.8314903554821083,27.0,0.832029020520384,27.0,0.8321418982543501,0.006735609747927812,27.0,14.70834588159121
642,653.0,97.0,545.0,232.0,0.7758751339358536,24.0,0.7879388504767437,24.0,0.7878797794531063,0.022036922061128363,24.0,16.439555084747305
643,654.0,109.0,257.0,233.0,0.04385062515240534,59.0,0.0531221739208263,59.0,0.05650411938230063,0.01865652464842715,59.0,15.638893838067895
644,656.0,470.0,721.0,233.0,0.26936579916213255,3.0,0.2648256374902562,3.0,0.2608978900339303,0.010398271796379166,3.0,15.669516232911036
645,657.0,108.0,824.0,233.0,0.8414789106797311,16.0,0.8654308604195604,16.0,0.8663470945364359,0.010576750692406933,16.0,15.81892322551111
646,658.0,201.0,272.0,233.0,0.2798224594119354,73.0,0.27792452241186716,73.0,0.2804814496085166,0.0147134637550528,73.0,15.745296735727354
647,659.0,109.0,654.0,234.0,0.20340729727319484,12.0,0.18992630741905447,12.0,0.18908851919025604,0.013660666661983253,12.0,15.6400539005799
648,660.0,175.0,909.0,234.0,0.2225798540317303,9.0,0.1967955934976935,9.0,0.19642920758896387,0.015356221320502008,9.0,15.567847285457155
649,661.0,653.0,669.0,234.0,0.27288560437175136,8.0,0.2623995361579947,8.0,0.26334667285975044,0.00994171976688131,8.0,15.157491197102228
650,662.0,308.0,526.0,234.0,0.11013785749542215,23.0,0.10356344133480455,23.0,0.10292298248640479,0.011358012751827202,23.0,15.470660738058006
651,663.0,204.0,648.0,234.0,0.09529845848177931,18.0,0.09674731171411377,18.0,0.09425829289580465,0.021548525721209723,18.0,15.706226545678703
652,664.0,201.0,550.0,234.0,0.2603619034798488,27.0,0.2812881018895741,27.0,0.28021827362255763,0.020589052531270836,27.0,15.740004552233998
653,665.0,111.0,653.0,235.0,0.2789264707672636,27.0,0.3024750411000987,27.0,0.29992951009024343,0.014825955268018408,27.0,15.863084698542124
654,666.0,257.0,551.0,235.0,0.27137619335013596,30.0,0.26564199201911354,30.0,0.26889470579023883,0.01295008403870389,30.0,15.196200432331043
655,667.0,108.0,596.0,235.0,0.050198689786796535,5.0,0.04262718870119997,5.0,0.042189500971134566,0.03476434364337986,5.0,16.221912942398575
656,668.0,204.0,262.0,235.0,0.4543610150703703,14.0,0.4622662787532086,14.0,0.46185237967215975,0.011467979418630531,14.0,15.711072724079544
657,669.0,131.0,865.0,236.0,0.5364017385604507,24.0,0.5521827353318756,24.0,0.5502474344744914,0.011717661427930763,24.0,14.513647786306336
658,670.0,175.0,468.0,236.0,0.14426806192538777,10.0,0.15690506916392533,10.0,0.15551888608092418,0.015811004491833074,10.0,15.567473730089093
659,671.0,489.0,909.0,236.0,0.41619522076711135,4.0,0.441295761900081,4.0,0.441077386266969,0.006228561132142154,4.0,15.608695572040974
660,672.0,824.0,913.0,236.0,1.299881004995461,14.0,1.340183738911084,14.0,1.3411002800561398,0.013281989778806765,14.0,15.8010039219652
661,673.0,141.0,478.0,237.0,0.2721915296114572,46.0,0.2625066056988894,46.0,0.2633860907907298,0.01404810333901796,46.0,15.407772424271961
662,674.0,123.0,440.0,237.0,0.97165232423432,18.0,0.9701398099754259,18.0,0.9689585184272688,0.009279075696255154,18.0,15.420356628412417
663,675.0,204.0,460.0,237.0,0.14372329614470924,16.0,0.13950323955252042,16.0,0.13981722186269607,0.01225891177293267,16.0,15.702984267070253
664,676.0,131.0,648.0,237.0,0.4435557615159187,31.0,0.4490232347051677,31.0,0.4487446678928406,0.011051125203100986,31.0,15.36662808874116
665,677.0,201.0,217.0,237.0,0.08588636834567964,83.0,0.09067290219221036,83.0,0.0900098950324047,0.01656432911892879,83.0,15.744401378900058
666,678.0,468.0,653.0,237.0,0.024931177293547435,11.0,0.005666270130220141,11.0,0.007622338838493967,0.005016899555681571,11.0,13.713497015938108
667,679.0,414.0,460.0,237.0,0.16027661574818097,13.0,0.13894251734270568,13.0,0.1379542602115277,0.012100862050662787,13.0,15.77474228200522
668,680.0,64.0,470.0,237.0,0.1885168866528648,41.0,0.19164229344115213,41.0,0.19325698588321272,0.01546507309079979,41.0,15.773598369760837
669,681.0,111.0,257.0,237.0,0.027942247303550438,76.0,0.024964906801964837,76.0,0.02527739122755327,0.017655149346925057,76.0,15.85570196215541
670,682.0,262.0,653.0,237.0,0.11401910513657398,14.0,0.10101986428468734,14.0,0.10100253321378107,0.0039026523232903146,14.0,13.669415431635262
671,683.0,123.0,478.0,237.0,0.7788578334292033,53.0,0.775763131990109,53.0,0.7738322457476263,0.014901554882777245,53.0,15.417739983990586
672,684.0,369.0,907.0,238.0,0.3607378012176836,4.0,0.3692481820111926,4.0,0.3639041509998098,0.024417474817891697,4.0,16.308743350827392
673,685.0,550.0,619.0,238.0,1.4401370921882641,6.0,1.451525180910993,6.0,1.456504832253625,0.013626604980515017,6.0,16.532427240074853
674,686.0,118.0,369.0,238.0,0.25500830625369986,9.0,0.24945006102704248,9.0,0.25068756265313374,0.014678308713102273,9.0,15.70259511119488
675,687.0,257.0,963.0,238.0,0.10041082664730361,18.0,0.0929356425751724,18.0,0.0908635563830008,0.0144710635145422,18.0,15.74512831197865
676,688.0,669.0,865.0,238.0,0.26559116649954984,6.0,0.2680676730260281,6.0,0.270911940406308,0.01486907666522304,6.0,15.162579222004009
677,689.0,159.0,470.0,238.0,0.2917794640976705,19.0,0.3160360659902306,19.0,0.31345147960661474,0.019016894649897413,19.0,15.841065631967217
678,690.0,262.0,489.0,238.0,0.5162174886411233,5.0,0.5233727747663988,5.0,0.5164129785726217,0.009213806229541651,5.0,15.596934299575832
679,691.0,118.0,913.0,238.0,0.13887183782908785,9.0,0.11222149520106761,9.0,0.10659532933514765,0.017515757955254025,9.0,15.708074348292085
680,692.0,715.0,913.0,239.0,0.5353219738596042,1.0,0.519144297558908,1.0,0.519144297558908,0.0,1.0,16.37762748220362
681,693.0,369.0,813.0,239.0,0.2477980261217736,8.0,0.2654691401095528,8.0,0.2658234210626489,0.020338234036840437,8.0,16.396996207066422
682,694.0,346.0,657.0,239.0,0.037728299981816704,6.0,0.04949204048386591,6.0,0.049056785364651155,0.005730438633323081,6.0,15.200764432790393
683,695.0,101.0,392.0,239.0,0.5746319830573938,31.0,0.5781784263548531,31.0,0.5772687692957755,0.00869985437930725,31.0,14.70024810406048
684,696.0,123.0,983.0,239.0,0.0345462909610994,17.0,0.039657637672251056,17.0,0.0397056285639143,0.024950460026378476,17.0,16.181047716683068
685,697.0,97.0,204.0,239.0,0.645079199200346,21.0,0.6440414351646773,21.0,0.649653791111418,0.02771100203465442,21.0,16.44414418498432
686,698.0,538.0,907.0,239.0,0.9169797096077543,4.0,0.9730231240534923,4.0,0.9671053344704421,0.012368542648919184,4.0,16.312994585740384
687,699.0,180.0,526.0,239.0,0.7197699181478816,6.0,0.7151192861073472,6.0,0.7115540565427043,0.017954485772369855,6.0,15.469657648987994
688,700.0,64.0,619.0,240.0,1.2938039445114438,18.0,1.3052388945433346,18.0,1.3055787989988916,0.01725837710856281,18.0,16.528705819029945
689,701.0,109.0,460.0,240.0,0.07274555062778987,33.0,0.03810533859635967,33.0,0.03820587248220444,0.01852621784393694,33.0,15.659931756719768
690,702.0,150.0,308.0,240.0,0.8511120010238269,25.0,0.8555258932291228,25.0,0.8548353863716471,0.014881513729642871,25.0,15.463389696098355
691,704.0,101.0,369.0,240.0,0.4338195695232958,8.0,0.42239516415938905,8.0,0.42202331774456536,0.008269687902558765,8.0,15.299873076556793
692,705.0,272.0,958.0,241.0,0.037654172165900945,5.0,0.040963417418611314,5.0,0.04091012497729061,0.004062948587018564,5.0,14.426633571336229
693,706.0,489.0,721.0,241.0,0.12166541093134775,4.0,0.13086824980783707,4.0,0.13190438880436917,0.015396756148851472,4.0,15.679497744531318
694,707.0,201.0,596.0,241.0,0.06176716817211414,23.0,0.07527162570749901,23.0,0.07570821654261357,0.03071321682720824,23.0,16.26773146367516
695,708.0,244.0,963.0,241.0,0.2965684625338465,17.0,0.28226664349567976,17.0,0.2871883266525303,0.020748354703358892,17.0,15.750058505208036
696,709.0,97.0,470.0,241.0,0.9538446108705338,20.0,0.9620646657619671,20.0,0.9580936684029092,0.02754461018678135,20.0,16.457098329197883
697,710.0,654.0,865.0,241.0,0.48259295714239414,4.0,0.47260799015805777,4.0,0.47329716187037096,0.011105336032437053,4.0,14.523514548063549
698,711.0,123.0,204.0,241.0,0.6379008104050579,24.0,0.6387442184461349,24.0,0.6347938876250908,0.014699022990237572,24.0,15.70309845081884
699,712.0,217.0,369.0,242.0,0.05338893646828957,5.0,0.08678429931917009,5.0,0.08911989996952094,0.006377364328626361,5.0,15.57541655619101
700,713.0,653.0,654.0,242.0,0.07516931910605074,8.0,0.07581406078579889,8.0,0.07366908043206122,0.00598675533553372,8.0,14.313413031808613
701,715.0,308.0,545.0,242.0,0.0989047198780666,12.0,0.07898954798228086,12.0,0.07996843210226408,0.008440417063952101,12.0,15.464319837245736
702,716.0,470.0,653.0,242.0,0.04322481323812433,17.0,0.05226429319954207,17.0,0.04960747140197143,0.012867469591000703,17.0,14.553060650968124
703,717.0,369.0,414.0,242.0,0.032170255678709125,7.0,0.009491062393832905,7.0,0.011862769368341932,0.009460974503062507,7.0,15.762829907712373
704,718.0,150.0,907.0,242.0,0.42958629033757845,18.0,0.4340925442471564,18.0,0.43436885793581115,0.0191196125310771,18.0,16.3227109928749
705,719.0,141.0,369.0,242.0,0.12849365633301257,8.0,0.12308915531831222,8.0,0.125789523499239,0.01225951318566377,8.0,15.408805277136633
706,720.0,653.0,657.0,242.0,0.14862325601666182,4.0,0.16450793808567266,4.0,0.16601676374499386,0.009734633001604515,4.0,15.223299695310615
707,721.0,470.0,909.0,242.0,0.08231786886619652,8.0,0.095914576589192,8.0,0.09511767695925011,0.0020555874056735557,8.0,14.544963139162576
708,723.0,141.0,150.0,243.0,0.6720165020576339,18.0,0.683342379748411,18.0,0.6823437608355818,0.008557241690267834,18.0,15.41219940147465
709,724.0,244.0,489.0,244.0,0.2616475943119321,22.0,0.27386194027847566,22.0,0.2742986732979695,0.017717188927247114,22.0,15.59117556000523
710,725.0,118.0,865.0,244.0,0.4521062379180938,22.0,0.4524380653984803,22.0,0.45183941872878375,0.02026630097847406,22.0,15.706911897222886
711,726.0,109.0,150.0,244.0,0.870951628421361,44.0,0.9066493885157278,44.0,0.9071954185394939,0.016148087671988123,44.0,15.641265562957113
712,727.0,141.0,180.0,244.0,0.4334260376738328,5.0,0.4391818780608592,5.0,0.4384220228614314,0.008538533470168665,5.0,15.471956672607313
713,728.0,217.0,983.0,244.0,0.7179104983731897,7.0,0.7543108333163975,7.0,0.7523755824258984,0.015413186965482236,7.0,16.18403984695625
714,729.0,101.0,108.0,245.0,0.3038245290610888,17.0,0.3090871785382525,17.0,0.30784226673433773,0.007298585183983577,17.0,14.699327430812277
715,730.0,109.0,907.0,245.0,0.4697172817400279,39.0,0.4702695074222607,39.0,0.4723065367581329,0.02747854519401606,39.0,16.329213714954367
716,731.0,175.0,648.0,245.0,0.27311343444309166,16.0,0.30509827034649284,16.0,0.30146361227440754,0.021804042268743936,16.0,15.57896631488273
717,732.0,123.0,217.0,245.0,0.7178448546801253,45.0,0.731151421053994,45.0,0.7304875151480418,0.017163293869960256,45.0,15.582199101185774
718,733.0,175.0,201.0,246.0,0.2033624884882581,34.0,0.2157860637737148,34.0,0.21693032512772228,0.019416263820501774,34.0,15.742884762893347
719,734.0,610.0,958.0,246.0,1.0978458268680331,2.0,1.0812434253293777,2.0,1.0812434253293777,0.0021336603442083657,2.0,16.56464901262911
720,735.0,385.0,468.0,246.0,1.0794045030123023,27.0,1.0896144350999304,27.0,1.0890067020970173,0.02273719548878188,27.0,16.31763377808379
721,736.0,108.0,621.0,247.0,0.23850350104480889,11.0,0.23789028612842955,11.0,0.24009287007397795,0.011488277064356785,11.0,15.222910509229113
722,737.0,440.0,478.0,247.0,0.2034111605468638,13.0,0.189705076351105,13.0,0.185852497089682,0.014850182983272493,13.0,15.113670159435626
723,738.0,385.0,824.0,247.0,0.253953719148142,14.0,0.274052000680328,14.0,0.2703041027283822,0.022692686873164444,14.0,16.31743722296553
724,739.0,180.0,468.0,247.0,0.8605455724601168,3.0,0.9316949421081269,3.0,0.9299636261942977,0.010828832476494198,3.0,15.47306646187883
725,740.0,257.0,958.0,248.0,0.28640785800942226,7.0,0.26214627771749477,7.0,0.2677900946560496,0.013423086907738328,7.0,15.190053363013904
726,741.0,369.0,385.0,248.0,0.7083367641076705,15.0,0.7094653879622363,15.0,0.7088007808136285,0.0234721621981454,15.0,16.313830332193113
727,742.0,204.0,715.0,248.0,0.18005494366572883,5.0,0.19067218614438097,5.0,0.19582737483563975,0.021706662403724312,5.0,16.385612389729538
728,743.0,123.0,550.0,248.0,0.8929035773543124,9.0,0.909308140747564,9.0,0.9085996858942147,0.016599399257065335,9.0,15.424354146107872
729,744.0,385.0,526.0,249.0,0.8776267326377702,31.0,0.8727609403787415,31.0,0.8681492393087022,0.020434083534625395,31.0,16.32017074884247
730,745.0,64.0,204.0,249.0,0.11712121688474664,28.0,0.1146090043066037,28.0,0.11836319043090203,0.015384618693500982,28.0,15.782580697406775
731,746.0,123.0,669.0,249.0,0.7420150810466337,16.0,0.7304290080868192,16.0,0.7332209375822217,0.019642478635240896,16.0,15.425879971034757
732,747.0,180.0,204.0,249.0,0.5530809250805335,12.0,0.5659801463475134,12.0,0.5619055141121151,0.017469730400151772,12.0,15.713255628346047
733,748.0,180.0,907.0,249.0,0.18741383022504543,4.0,0.1811270009282131,4.0,0.17973210781578564,0.0190130575280133,4.0,16.31551499841086
734,749.0,150.0,460.0,249.0,0.9396011164764877,18.0,0.9445388776160275,18.0,0.9388509305813358,0.01444137138246572,18.0,15.665327839872951
735,750.0,108.0,948.0,249.0,0.4184807699094266,4.0,0.43536488008522767,4.0,0.43461477740349075,0.002905095374545556,4.0,15.07052702002284
736,751.0,369.0,950.0,249.0,0.7523932510069375,5.0,0.7917247294004248,5.0,0.7896210712962304,0.004897054097604281,5.0,15.322216274298269
737,752.0,272.0,596.0,249.0,0.3304204083465452,6.0,0.34231621290834724,6.0,0.34385956763890846,0.028041261100457758,6.0,16.293972748871475
738,753.0,392.0,468.0,249.0,0.25777132295852834,8.0,0.22570042313194438,8.0,0.22920208614175985,0.013489651281091483,8.0,14.356483708506095
739,754.0,346.0,669.0,250.0,0.11361622150742434,4.0,0.14704665596358346,4.0,0.14544192490167251,0.007783121028178017,4.0,15.157299729339524
740,755.0,101.0,913.0,250.0,0.7591697990479105,7.0,0.779362218597802,7.0,0.7750765782645817,0.014783569588440588,7.0,14.701089254171212
741,756.0,217.0,907.0,250.0,0.443504916995602,33.0,0.45314767563487024,33.0,0.45646562406269237,0.02791207112997132,33.0,16.329213714954367
742,757.0,109.0,558.0,250.0,0.037852060517620245,28.0,0.011248904987553487,28.0,0.012617548687455444,0.0077693275717101344,28.0,15.634441290071763
743,758.0,131.0,913.0,250.0,0.018654529050466273,12.0,0.0049767677345951,12.0,0.005599311436535655,0.004218011348457748,12.0,14.335833872930381
744,760.0,470.0,958.0,251.0,0.0069232624901935935,1.0,0.0038326620190787253,1.0,0.0038326620190787253,0.0,1.0,14.537690232401822
745,761.0,523.0,907.0,251.0,0.6683195855274953,9.0,0.6814114749809317,9.0,0.6796089035429964,0.0319675996080225,9.0,16.329798705771413
746,762.0,109.0,141.0,252.0,0.21412060692755475,43.0,0.21821934534400533,43.0,0.21943377546670773,0.016377024875645574,43.0,15.638781843592476
747,763.0,257.0,262.0,253.0,0.4057251722656243,45.0,0.41890232719530296,45.0,0.4180192465080181,0.010174399241599474,45.0,15.198536168887896
748,764.0,433.0,489.0,253.0,0.16965212057786871,5.0,0.1846581984067619,5.0,0.18377797894678594,0.019466069698226243,5.0,15.593370020380826
749,765.0,204.0,721.0,253.0,0.09990597007389823,4.0,0.06726989848934917,4.0,0.06945427047736041,0.0247938486394533,4.0,15.717734521124665
750,766.0,175.0,257.0,253.0,0.16155093957485356,33.0,0.16044177436747198,33.0,0.16018256549877752,0.01846265221219867,33.0,15.561364530154
751,768.0,64.0,653.0,254.0,0.2152647711013671,25.0,0.2457005167773172,25.0,0.24543227771233758,0.016183352821182256,25.0,15.788754908277676
